open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-12-15 05:00:00+00:00,89667.64,89672.83,89546.07,89649.01,61.06981,2025-12-15 05:14:59.999000+00:00,5473092.061612,27389,16.80633,1506203.429906,0
2025-12-15 05:15:00+00:00,89649.01,89749.47,89640.03,89704.75,46.93949,2025-12-15 05:29:59.999000+00:00,4211159.6675821,21841,14.53086,1303633.5591454,0
2025-12-15 05:30:00+00:00,89704.75,89704.75,89533.46,89533.46,66.47897,2025-12-15 05:44:59.999000+00:00,5957091.854983,24045,16.80035,1505405.7123087,0
2025-12-15 05:45:00+00:00,89533.47,89620.0,89492.0,89615.24,47.33671,2025-12-15 05:59:59.999000+00:00,4238524.1615445,23769,25.80868,2310796.7367936,0
2025-12-15 06:00:00+00:00,89615.25,89620.0,89476.98,89498.18,48.80399,2025-12-15 06:14:59.999000+00:00,4370692.0165342,24004,16.0568,1437955.2861954,0
2025-12-15 06:15:00+00:00,89498.17,89592.0,89498.17,89569.36,46.41991,2025-12-15 06:29:59.999000+00:00,4156700.2791156,18570,13.52799,1211320.6017294,0
2025-12-15 06:30:00+00:00,89569.36,89658.01,89537.05,89604.49,62.11152,2025-12-15 06:44:59.999000+00:00,5564979.0940384,21227,26.41135,2366515.5456746,0
2025-12-15 06:45:00+00:00,89604.5,89918.48,89604.49,89735.88,105.08112,2025-12-15 06:59:59.999000+00:00,9433681.624732,37418,57.47215,5159870.6674078,0
2025-12-15 07:00:00+00:00,89735.89,89824.47,89516.0,89564.17,132.75688,2025-12-15 07:14:59.999000+00:00,11902587.5734279,40939,54.00888,4843524.4315433,0
2025-12-15 07:15:00+00:00,89564.17,89643.05,89564.16,89595.43,74.67142,2025-12-15 07:29:59.999000+00:00,6690495.0849105,18099,31.75837,2845477.1258918,0
2025-12-15 07:30:00+00:00,89595.43,89744.11,89580.0,89616.28,97.64307,2025-12-15 07:44:59.999000+00:00,8753002.6463899,29660,58.87884,5277864.9324391,0
2025-12-15 07:45:00+00:00,89616.28,89816.14,89606.17,89753.42,119.10665,2025-12-15 07:59:59.999000+00:00,10681404.5456813,24819,76.20705,6834473.9825289,0
2025-12-15 08:00:00+00:00,89753.43,89820.0,89655.52,89707.98,70.48652,2025-12-15 08:14:59.999000+00:00,6324657.9957693,32615,39.52508,3546233.1733177,0
2025-12-15 08:15:00+00:00,89707.98,89900.0,89697.51,89863.76,62.80843,2025-12-15 08:29:59.999000+00:00,5641256.5012941,24738,36.46182,3274714.2570925,0
2025-12-15 08:30:00+00:00,89863.77,89900.0,89786.25,89849.25,48.90499,2025-12-15 08:44:59.999000+00:00,4393534.9265932,23874,24.61542,2211346.0956627,0
2025-12-15 08:45:00+00:00,89849.26,89860.0,89770.0,89770.01,67.82325,2025-12-15 08:59:59.999000+00:00,6091813.9880431,14749,18.65666,1675676.2911979,0
2025-12-15 09:00:00+00:00,89770.0,89932.42,89770.0,89848.57,62.44131,2025-12-15 09:14:59.999000+00:00,5610335.7842736,31079,38.23169,3434909.4260268,0
2025-12-15 09:15:00+00:00,89848.57,89936.69,89836.58,89887.99,46.93652,2025-12-15 09:29:59.999000+00:00,4218906.913659,21176,33.72143,3031074.871164,0
2025-12-15 09:30:00+00:00,89888.0,89913.51,89834.41,89847.99,47.29722,2025-12-15 09:44:59.999000+00:00,4250291.9153068,16691,30.51795,2742369.3757288,0
2025-12-15 09:45:00+00:00,89848.0,89986.68,89820.0,89865.12,153.78185,2025-12-15 09:59:59.999000+00:00,13826418.1466044,42104,105.05681,9445904.5875592,0
2025-12-15 10:00:00+00:00,89865.13,89932.54,89792.0,89828.8,91.14609,2025-12-15 10:14:59.999000+00:00,8189312.9835843,40011,53.73577,4828082.051471,0
2025-12-15 10:15:00+00:00,89828.79,89936.83,89717.34,89869.06,194.28429,2025-12-15 10:29:59.999000+00:00,17444032.3804126,45939,120.2246,10794036.0627955,0
2025-12-15 10:30:00+00:00,89869.06,89981.64,89750.0,89826.99,131.56131,2025-12-15 10:44:59.999000+00:00,11822897.7004008,38713,68.6581,6170662.1190298,0
2025-12-15 10:45:00+00:00,89827.0,89896.07,89825.84,89858.95,53.71345,2025-12-15 10:59:59.999000+00:00,4826736.2843462,19290,36.12796,3246403.7399032,0
2025-12-15 11:00:00+00:00,89858.96,89900.0,89800.0,89800.0,109.7349,2025-12-15 11:14:59.999000+00:00,9859069.110496,22065,54.98854,4940353.0590656,0
2025-12-15 11:15:00+00:00,89800.01,89818.0,89777.0,89803.63,114.02504,2025-12-15 11:29:59.999000+00:00,10239649.9838014,16195,60.09476,5396600.2578115,0
2025-12-15 11:30:00+00:00,89803.63,89834.58,89572.05,89585.55,152.33925,2025-12-15 11:44:59.999000+00:00,13663178.9460757,26825,45.06662,4043720.549964,0
2025-12-15 11:45:00+00:00,89585.56,89699.99,89585.55,89641.28,117.10544,2025-12-15 11:59:59.999000+00:00,10498666.5635344,31564,45.79271,4105323.4064329,0
2025-12-15 12:00:00+00:00,89641.28,89646.39,89431.52,89454.39,154.80414,2025-12-15 12:14:59.999000+00:00,13856193.4675722,38809,71.07345,6361208.771448,0
2025-12-15 12:15:00+00:00,89454.4,89636.04,89454.39,89573.13,81.48723,2025-12-15 12:29:59.999000+00:00,7299721.6074223,35059,49.00312,4389474.8852971,0
2025-12-15 12:30:00+00:00,89573.14,89762.56,89570.79,89748.61,75.23073,2025-12-15 12:44:59.999000+00:00,6747371.3777873,32948,42.3928,3802054.8764841,0
2025-12-15 12:45:00+00:00,89748.61,89751.0,89622.59,89695.75,80.72564,2025-12-15 12:59:59.999000+00:00,7239597.612356,27849,36.69664,3290798.9195156,0
2025-12-15 13:00:00+00:00,89695.76,89736.9,89466.0,89564.88,116.48636,2025-12-15 13:14:59.999000+00:00,10433250.8875945,45774,49.69189,4450188.0312468,0
2025-12-15 13:15:00+00:00,89564.88,89591.15,89363.56,89449.39,101.59963,2025-12-15 13:29:59.999000+00:00,9087857.8949448,37194,38.65671,3457682.7044184,0
2025-12-15 13:30:00+00:00,89449.38,89508.93,89274.44,89470.15,140.10126,2025-12-15 13:44:59.999000+00:00,12521338.6115477,43665,57.97166,5181865.3055621,0
2025-12-15 13:45:00+00:00,89470.14,89573.64,89427.84,89432.0,57.195,2025-12-15 13:59:59.999000+00:00,5118763.087166,28282,28.98878,2594393.2540765,0
2025-12-15 14:00:00+00:00,89432.01,89647.55,89414.64,89603.42,88.34689,2025-12-15 14:14:59.999000+00:00,7912059.7077077,48560,49.43784,4427316.1113813,0
2025-12-15 14:15:00+00:00,89603.42,89712.0,89334.25,89390.19,111.18775,2025-12-15 14:29:59.999000+00:00,9952339.2143255,69913,42.63861,3817659.9402638,0
2025-12-15 14:30:00+00:00,89390.18,89876.42,89044.0,89261.77,523.66439,2025-12-15 14:44:59.999000+00:00,46827832.5832413,199916,207.43524,18561377.259389,0
2025-12-15 14:45:00+00:00,89261.76,89340.06,87840.0,88050.01,1064.53742,2025-12-15 14:59:59.999000+00:00,94206005.5658063,247997,485.3116,42955634.577519,0
2025-12-15 15:00:00+00:00,88050.0,88184.28,87395.52,87476.92,984.68153,2025-12-15 15:14:59.999000+00:00,86416487.9999598,270969,450.87831,39579354.4710229,0
2025-12-15 15:15:00+00:00,87476.91,87497.85,86674.77,86871.25,1169.92556,2025-12-15 15:29:59.999000+00:00,101818329.5646182,272905,536.74809,46714363.5257739,0
2025-12-15 15:30:00+00:00,86871.24,87203.55,86621.91,87203.55,638.83016,2025-12-15 15:44:59.999000+00:00,55525161.3249168,219339,385.6383,33525315.0408674,0
2025-12-15 15:45:00+00:00,87203.55,87376.0,86736.64,87033.22,499.22553,2025-12-15 15:59:59.999000+00:00,43463575.3996422,189920,263.15767,22906338.692511,0
2025-12-15 16:00:00+00:00,87033.21,87220.0,86787.25,86888.0,338.2673,2025-12-15 16:14:59.999000+00:00,29429016.6222856,157558,162.07358,14099977.5175559,0
2025-12-15 16:15:00+00:00,86888.0,87133.16,86845.47,86910.81,216.30034,2025-12-15 16:29:59.999000+00:00,18820470.7618379,113255,115.96451,10089964.963568,0
2025-12-15 16:30:00+00:00,86910.81,86956.0,86062.67,86330.04,760.11602,2025-12-15 16:44:59.999000+00:00,65697070.5324901,203707,292.57778,25283082.119225,0
2025-12-15 16:45:00+00:00,86330.03,86516.42,86142.0,86400.01,298.53984,2025-12-15 16:59:59.999000+00:00,25769171.1226093,173484,146.50561,12646899.9429206,0
2025-12-15 17:00:00+00:00,86400.0,86496.89,86200.0,86226.06,183.1432,2025-12-15 17:14:59.999000+00:00,15807599.9738716,110459,83.49155,7207894.4732443,0
2025-12-15 17:15:00+00:00,86226.06,86365.65,86091.23,86194.42,267.55046,2025-12-15 17:29:59.999000+00:00,23073322.6542738,108059,175.4799,15132765.1247711,0
2025-12-15 17:30:00+00:00,86194.42,86254.73,85701.0,85842.29,782.93163,2025-12-15 17:44:59.999000+00:00,67235842.2787756,185242,357.51904,30698860.3575578,0
2025-12-15 17:45:00+00:00,85842.29,85980.0,85599.99,85762.87,323.75641,2025-12-15 17:59:59.999000+00:00,27764894.6492706,142598,142.70068,12240789.9774075,0
2025-12-15 18:00:00+00:00,85762.86,85976.54,85602.83,85889.15,213.56894,2025-12-15 18:14:59.999000+00:00,18321598.9968816,135591,138.09658,11847828.8463876,0
2025-12-15 18:15:00+00:00,85889.15,85936.77,85546.0,85586.01,282.01341,2025-12-15 18:29:59.999000+00:00,24167192.4859474,97094,110.13277,9440566.2044424,0
2025-12-15 18:30:00+00:00,85586.01,85895.0,85146.64,85757.59,573.29082,2025-12-15 18:44:59.999000+00:00,49004945.3972858,159996,264.26666,22598402.8508631,0
2025-12-15 18:45:00+00:00,85757.59,86272.23,85707.99,86185.39,413.18688,2025-12-15 18:59:59.999000+00:00,35538503.4688087,103878,254.73398,21901944.8366482,0
2025-12-15 19:00:00+00:00,86185.4,86560.4,85955.64,85976.54,439.94911,2025-12-15 19:14:59.999000+00:00,37985239.2931524,128203,192.53768,16623133.550637,0
2025-12-15 19:15:00+00:00,85976.53,86366.97,85880.0,86117.24,223.93959,2025-12-15 19:29:59.999000+00:00,19287378.7178617,123983,120.15605,10348664.2653544,0
2025-12-15 19:30:00+00:00,86117.24,86333.12,86108.62,86201.99,134.62246,2025-12-15 19:44:59.999000+00:00,11611721.0034896,89458,79.76465,6880234.9803786,0
2025-12-15 19:45:00+00:00,86201.99,86260.34,85966.93,86149.96,338.05273,2025-12-15 19:59:59.999000+00:00,29117922.2800942,98983,222.66969,19184622.2547539,0
2025-12-15 20:00:00+00:00,86149.96,86199.63,85733.02,85761.62,195.52625,2025-12-15 20:14:59.999000+00:00,16800838.5433627,111466,71.74067,6165142.1226589,0
2025-12-15 20:15:00+00:00,85761.62,85889.52,85610.88,85746.52,198.6191,2025-12-15 20:29:59.999000+00:00,17034052.5670635,98585,101.64465,8717978.3864207,0
2025-12-15 20:30:00+00:00,85746.51,86093.03,85713.43,85932.57,175.74203,2025-12-15 20:44:59.999000+00:00,15095912.4111745,83322,83.0676,7135472.38829,0
2025-12-15 20:45:00+00:00,85932.57,85981.0,85770.0,85787.04,123.05507,2025-12-15 20:59:59.999000+00:00,10568325.9585011,82919,45.5184,3909201.9268978,0
2025-12-15 21:00:00+00:00,85787.04,85813.53,85530.01,85630.0,210.21095,2025-12-15 21:14:59.999000+00:00,18003368.4760827,85141,77.53078,6639606.5434229,0
2025-12-15 21:15:00+00:00,85629.99,86156.22,85582.72,86075.61,184.12201,2025-12-15 21:29:59.999000+00:00,15812705.3284281,72549,112.84706,9689996.2152146,0
2025-12-15 21:30:00+00:00,86075.62,86173.61,85992.46,86015.61,130.12218,2025-12-15 21:44:59.999000+00:00,11201602.2382439,49846,58.96124,5075781.3581378,0
2025-12-15 21:45:00+00:00,86015.6,86307.36,86009.35,86243.78,167.12134,2025-12-15 21:59:59.999000+00:00,14404065.7492181,43483,93.96848,8099186.212661,0
2025-12-15 22:00:00+00:00,86243.77,86243.78,86001.11,86045.29,145.21398,2025-12-15 22:14:59.999000+00:00,12498021.2571375,38041,42.12838,3625652.4388662,0
2025-12-15 22:15:00+00:00,86045.29,86081.56,85827.98,86019.97,102.41753,2025-12-15 22:29:59.999000+00:00,8805230.6554428,39066,37.15461,3194858.5224758,0
2025-12-15 22:30:00+00:00,86019.96,86124.78,85935.66,86045.93,99.17257,2025-12-15 22:44:59.999000+00:00,8533282.4885085,36941,39.12742,3366409.4603897,0
2025-12-15 22:45:00+00:00,86045.92,86259.32,85982.44,86259.31,94.04524,2025-12-15 22:59:59.999000+00:00,8100984.858941,31982,53.34791,4595646.5134498,0
2025-12-15 23:00:00+00:00,86259.32,86470.58,86185.9,86450.85,221.76049,2025-12-15 23:14:59.999000+00:00,19153790.4632154,47847,120.55918,10411441.467528,0
2025-12-15 23:15:00+00:00,86450.85,86450.85,86103.67,86229.51,235.54812,2025-12-15 23:29:59.999000+00:00,20319669.0511662,40119,100.06222,8630880.5840139,0
2025-12-15 23:30:00+00:00,86229.51,86472.7,86197.04,86472.7,163.38061,2025-12-15 23:44:59.999000+00:00,14114134.4300204,40911,106.56342,9205604.003604,0
2025-12-15 23:45:00+00:00,86472.69,86472.69,86333.95,86432.08,114.38767,2025-12-15 23:59:59.999000+00:00,9884403.0112313,26059,51.86681,4482034.9925263,0
2025-12-16 00:00:00+00:00,86432.08,86535.22,86280.0,86323.21,165.52511,2025-12-16 00:14:59.999000+00:00,14304481.0958395,57204,103.6748,8960552.0658892,0
2025-12-16 00:15:00+00:00,86323.21,86417.37,86156.98,86354.41,94.74276,2025-12-16 00:29:59.999000+00:00,8177595.4625404,43144,57.107,4929775.7031059,0
2025-12-16 00:30:00+00:00,86354.41,86356.53,86094.74,86133.04,114.13768,2025-12-16 00:44:59.999000+00:00,9837324.9532781,38131,37.37254,3220433.8077669,0
2025-12-16 00:45:00+00:00,86133.04,86133.04,85836.6,85865.48,181.64448,2025-12-16 00:59:59.999000+00:00,15618790.6566833,50829,51.65103,4440806.8383137,0
2025-12-16 01:00:00+00:00,85865.49,86169.62,85718.1,86097.77,126.55993,2025-12-16 01:14:59.999000+00:00,10876560.0727525,54720,59.31991,5098484.2948462,0
2025-12-16 01:15:00+00:00,86097.76,86151.38,85863.45,85910.61,103.40949,2025-12-16 01:29:59.999000+00:00,8891292.1651922,53325,44.55598,3831077.4429155,0
2025-12-16 01:30:00+00:00,85910.61,86037.0,85651.92,85834.43,176.1243,2025-12-16 01:44:59.999000+00:00,15117109.8737548,78258,76.21946,6544465.7813127,0
2025-12-16 01:45:00+00:00,85834.44,85933.81,85740.09,85891.02,121.26557,2025-12-16 01:59:59.999000+00:00,10414882.7016364,58884,72.66378,6240815.5779113,0
2025-12-16 02:00:00+00:00,85891.02,86033.17,85841.4,85982.11,93.24996,2025-12-16 02:14:59.999000+00:00,8013910.2937717,57000,50.27038,4319957.7209119,0
2025-12-16 02:15:00+00:00,85982.1,86227.99,85888.0,86200.0,112.58317,2025-12-16 02:29:59.999000+00:00,9687144.4936496,45266,73.66634,6338541.7120495,0
2025-12-16 02:30:00+00:00,86200.0,86221.11,86068.76,86130.18,85.58116,2025-12-16 02:44:59.999000+00:00,7372066.536902,32350,51.00611,4393469.8818628,0
2025-12-16 02:45:00+00:00,86130.17,86156.18,85800.0,85944.01,200.98787,2025-12-16 02:59:59.999000+00:00,17268527.3898687,45827,77.91652,6693215.3470011,0
2025-12-16 03:00:00+00:00,85944.01,86019.76,85680.0,85728.58,169.18605,2025-12-16 03:14:59.999000+00:00,14528856.3619341,52925,85.629,7353354.0797035,0
2025-12-16 03:15:00+00:00,85728.58,85799.95,85608.18,85711.71,126.50405,2025-12-16 03:29:59.999000+00:00,10841459.5023354,46572,54.89518,4703790.6261758,0
2025-12-16 03:30:00+00:00,85711.71,85848.63,85386.0,85786.65,256.24911,2025-12-16 03:44:59.999000+00:00,21944039.1689975,69905,116.49537,9981019.9822615,0
2025-12-16 03:45:00+00:00,85786.65,85878.81,85786.65,85875.92,145.10681,2025-12-16 03:59:59.999000+00:00,12457862.1602643,33590,68.64583,5893045.0752878,0
2025-12-16 04:00:00+00:00,85875.91,85925.77,85792.0,85800.01,84.04769,2025-12-16 04:14:59.999000+00:00,7214957.615434,33336,43.35251,3721524.471088,0
2025-12-16 04:15:00+00:00,85800.01,85814.84,85632.34,85646.98,108.20053,2025-12-16 04:29:59.999000+00:00,9274115.0801963,31628,47.06398,4033835.4063309,0
2025-12-16 04:30:00+00:00,85646.98,85682.28,85482.04,85646.25,156.75406,2025-12-16 04:44:59.999000+00:00,13417674.6135021,35513,53.86016,4610287.8424056,0
2025-12-16 04:45:00+00:00,85646.25,85850.0,85266.0,85838.51,262.34881,2025-12-16 04:59:59.999000+00:00,22461482.8182473,78808,101.21083,8667210.191176,0
2025-12-16 05:00:00+00:00,85838.5,85976.54,85812.61,85853.68,82.8436,2025-12-16 05:14:59.999000+00:00,7115437.577348,44178,49.31558,4235845.8369726,0
2025-12-16 05:15:00+00:00,85853.69,85999.32,85850.0,85986.83,67.71786,2025-12-16 05:29:59.999000+00:00,5820810.6857242,32778,38.7432,3330277.5968174,0
2025-12-16 05:30:00+00:00,85986.83,86100.0,85948.48,86082.46,93.47015,2025-12-16 05:44:59.999000+00:00,8040447.0461344,28800,59.99239,5161211.7937095,0
2025-12-16 05:45:00+00:00,86082.46,86200.0,85960.0,86028.11,111.96011,2025-12-16 05:59:59.999000+00:00,9637452.3276623,39358,55.67017,4793373.8150946,0
2025-12-16 06:00:00+00:00,86028.12,86300.0,86028.12,86225.66,123.79651,2025-12-16 06:14:59.999000+00:00,10671162.6831492,26352,52.80463,4551661.8468072,0
2025-12-16 06:15:00+00:00,86225.66,86460.17,86225.66,86416.5,114.87934,2025-12-16 06:29:59.999000+00:00,9920718.6389956,25726,69.79307,6027215.2910384,0
2025-12-16 06:30:00+00:00,86416.5,86458.13,86366.22,86402.16,99.19268,2025-12-16 06:44:59.999000+00:00,8570994.0709791,20194,46.18587,3990765.1811642,0
2025-12-16 06:45:00+00:00,86402.15,86611.69,86402.15,86508.0,184.81407,2025-12-16 06:59:59.999000+00:00,15992778.6474524,24515,80.10888,6932039.0532475,0
2025-12-16 07:00:00+00:00,86508.01,86615.38,86330.92,86337.68,263.67314,2025-12-16 07:14:59.999000+00:00,22809365.5030729,33661,78.52272,6794511.3719307,0
2025-12-16 07:15:00+00:00,86337.69,86390.74,86081.63,86227.32,221.39982,2025-12-16 07:29:59.999000+00:00,19082722.0774758,40202,45.0729,3885529.8362496,0
2025-12-16 07:30:00+00:00,86227.31,86241.66,85896.35,85896.35,251.80918,2025-12-16 07:44:59.999000+00:00,21671716.3744984,60792,129.81432,11172250.4101372,0
2025-12-16 07:45:00+00:00,85896.36,86114.05,85850.0,86021.51,206.16013,2025-12-16 07:59:59.999000+00:00,17733663.0595955,53507,139.15158,11970082.0736248,0
2025-12-16 08:00:00+00:00,86021.51,86239.26,85930.97,86155.95,151.2549,2025-12-16 08:14:59.999000+00:00,13020656.8607956,52682,87.13453,7501051.6398774,0
2025-12-16 08:15:00+00:00,86155.95,86286.55,86037.88,86271.71,140.06377,2025-12-16 08:29:59.999000+00:00,12063800.6946804,38537,64.79143,5580906.4778685,0
2025-12-16 08:30:00+00:00,86271.67,86280.0,86087.64,86280.0,68.08466,2025-12-16 08:44:59.999000+00:00,5870300.00447,30423,31.35004,2703035.035197,0
2025-12-16 08:45:00+00:00,86280.0,86380.0,86221.64,86281.18,67.1423,2025-12-16 08:59:59.999000+00:00,5795511.3390535,25246,26.95409,2326557.6318472,0
2025-12-16 09:00:00+00:00,86281.17,86363.79,86259.31,86342.24,81.33195,2025-12-16 09:14:59.999000+00:00,7020145.6940366,24705,32.15835,2775543.2537893,0
2025-12-16 09:15:00+00:00,86342.23,86418.23,86201.1,86277.75,99.33739,2025-12-16 09:29:59.999000+00:00,8572050.8619122,31397,47.88337,4131786.4357039,0
2025-12-16 09:30:00+00:00,86277.75,86416.88,86229.49,86365.62,90.54872,2025-12-16 09:44:59.999000+00:00,7817172.9790607,28477,41.89938,3617465.2729868,0
2025-12-16 09:45:00+00:00,86365.62,86426.07,86252.65,86350.0,95.36487,2025-12-16 09:59:59.999000+00:00,8234411.3973498,30221,54.33859,4692007.9158255,0
2025-12-16 10:00:00+00:00,86350.0,86467.97,86275.06,86460.98,80.04611,2025-12-16 10:14:59.999000+00:00,6915344.73606,23372,45.92839,3968071.3012263,0
2025-12-16 10:15:00+00:00,86460.98,86505.76,86352.41,86403.78,153.99349,2025-12-16 10:29:59.999000+00:00,13314513.4095835,28371,68.41949,5915225.9070302,0
2025-12-16 10:30:00+00:00,86403.78,87314.28,86391.48,87143.63,483.45503,2025-12-16 10:44:59.999000+00:00,41996759.0444158,100428,333.89161,29007572.6479253,0
2025-12-16 10:45:00+00:00,87143.63,87327.7,86866.72,86980.01,239.3464,2025-12-16 10:59:59.999000+00:00,20839859.3471467,87598,103.32126,8998133.4243496,0
2025-12-16 11:00:00+00:00,86980.01,87056.61,86820.0,86977.1,138.72213,2025-12-16 11:14:59.999000+00:00,12063377.7046478,47329,57.48742,4998218.2196488,0
2025-12-16 11:15:00+00:00,86977.1,87142.67,86957.83,87142.66,138.63477,2025-12-16 11:29:59.999000+00:00,12069231.2971109,43926,65.16063,5673119.8933359,0
2025-12-16 11:30:00+00:00,87142.67,87314.28,87056.19,87107.9,203.78559,2025-12-16 11:44:59.999000+00:00,17765410.9411578,50757,87.93452,7665511.6937119,0
2025-12-16 11:45:00+00:00,87107.89,87330.0,87000.0,87261.45,186.13381,2025-12-16 11:59:59.999000+00:00,16226822.8264071,43708,84.75662,7389479.5398137,0
2025-12-16 12:00:00+00:00,87261.46,87342.74,87201.18,87244.0,204.09597,2025-12-16 12:14:59.999000+00:00,17812700.143862,56425,103.8291,9062227.9117963,0
2025-12-16 12:15:00+00:00,87244.0,87290.42,87107.16,87146.72,192.65197,2025-12-16 12:29:59.999000+00:00,16797883.0567312,49396,67.91251,5920956.3777797,0
2025-12-16 12:30:00+00:00,87146.73,87258.0,87077.41,87255.12,171.54537,2025-12-16 12:44:59.999000+00:00,14951963.4593142,48865,73.91821,6442443.3446366,0
2025-12-16 12:45:00+00:00,87255.13,87480.0,87134.25,87212.98,293.28121,2025-12-16 12:59:59.999000+00:00,25607138.2540694,63180,190.2999,16618552.0872678,0
2025-12-16 13:00:00+00:00,87212.98,87300.0,87064.75,87218.06,261.1932,2025-12-16 13:14:59.999000+00:00,22770378.6263573,61227,98.74626,8607863.104966,0
2025-12-16 13:15:00+00:00,87218.07,87566.59,87214.99,87367.6,387.28482,2025-12-16 13:29:59.999000+00:00,33836917.4998651,85759,200.31035,17503588.045269,0
2025-12-16 13:30:00+00:00,87367.6,87786.88,86761.44,86933.99,851.0284,2025-12-16 13:44:59.999000+00:00,74245467.386112,214234,364.4572,31820518.0986038,0
2025-12-16 13:45:00+00:00,86934.0,87117.39,86410.01,86443.02,645.23275,2025-12-16 13:59:59.999000+00:00,56028526.4621869,139434,177.48812,15416004.6184837,0
2025-12-16 14:00:00+00:00,86443.02,86959.86,86107.43,86861.18,495.89947,2025-12-16 14:14:59.999000+00:00,42902025.4622974,167764,210.69864,18237220.6441681,0
2025-12-16 14:15:00+00:00,86861.18,87080.01,86787.7,86935.14,274.78294,2025-12-16 14:29:59.999000+00:00,23889994.0029738,110583,107.98995,9388086.8937598,0
2025-12-16 14:30:00+00:00,86935.15,87400.0,86908.0,87105.67,534.9552,2025-12-16 14:44:59.999000+00:00,46640367.5553144,224928,307.53273,26813222.6049448,0
2025-12-16 14:45:00+00:00,87105.67,87763.92,86810.0,87297.99,493.78695,2025-12-16 14:59:59.999000+00:00,43114930.5799483,223325,257.36639,22472076.011421,0
