open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2026-01-28 04:00:00+00:00,89126.68,89160.0,88840.0,88975.04,312.10964,2026-01-28 04:59:59.999000+00:00,27767899.2844448,84659,117.11249,10419003.0719747,0
2026-01-28 05:00:00+00:00,88975.03,89105.56,88849.0,89084.1,326.80822,2026-01-28 05:59:59.999000+00:00,29083986.9724763,79849,157.96758,14057987.5623134,0
2026-01-28 06:00:00+00:00,89084.1,89400.0,89084.1,89317.47,340.81001,2026-01-28 06:59:59.999000+00:00,30419246.8216401,92617,164.76254,14706651.5046906,0
2026-01-28 07:00:00+00:00,89317.47,89358.51,89099.81,89134.35,370.1952,2026-01-28 07:59:59.999000+00:00,33026854.0632143,86566,107.43314,9585499.5361867,0
2026-01-28 08:00:00+00:00,89134.35,89258.02,88833.65,88925.47,515.45435,2026-01-28 08:59:59.999000+00:00,45910123.4404242,115975,194.40587,17318015.3359525,0
2026-01-28 09:00:00+00:00,88925.47,89567.26,88849.99,89567.25,490.95043,2026-01-28 09:59:59.999000+00:00,43784950.1117769,126229,290.77963,25940608.9336921,0
2026-01-28 10:00:00+00:00,89567.25,89703.87,89330.22,89403.77,688.45427,2026-01-28 10:59:59.999000+00:00,61615392.4810216,160113,318.73352,28527394.4536478,0
2026-01-28 11:00:00+00:00,89403.76,90156.72,89313.13,90080.0,1092.21486,2026-01-28 11:59:59.999000+00:00,97997265.4981678,198930,618.33581,55497385.0940625,0
2026-01-28 12:00:00+00:00,90079.99,90176.88,89790.0,89998.69,946.78783,2026-01-28 12:59:59.999000+00:00,85173012.3242574,179417,440.74467,39656938.8392127,0
2026-01-28 13:00:00+00:00,89998.69,90488.0,89969.42,90257.91,1485.47795,2026-01-28 13:59:59.999000+00:00,134099074.0996094,250842,891.64888,80496508.8186037,0
2026-01-28 14:00:00+00:00,90257.91,90276.78,89460.01,89617.27,997.73721,2026-01-28 14:59:59.999000+00:00,89678134.5257839,383355,434.72264,39075659.8012547,0
2026-01-28 15:00:00+00:00,89617.27,89849.75,88904.61,89479.66,998.88376,2026-01-28 15:59:59.999000+00:00,89225868.6226386,429398,470.16576,42003345.8753531,0
2026-01-28 16:00:00+00:00,89479.66,89830.0,89248.61,89629.66,744.86311,2026-01-28 16:59:59.999000+00:00,66715151.0850041,280620,435.22008,38990267.6745405,0
2026-01-28 17:00:00+00:00,89629.66,90600.0,89277.21,90169.88,923.32635,2026-01-28 17:59:59.999000+00:00,83089378.7851436,248746,524.07782,47168592.5273256,0
2026-01-28 18:00:00+00:00,90169.89,90178.91,89312.88,89546.24,748.51147,2026-01-28 18:59:59.999000+00:00,67166682.9999748,227936,299.35963,26861146.8959033,0
2026-01-28 19:00:00+00:00,89544.0,89719.58,89006.36,89402.58,893.3832,2026-01-28 19:59:59.999000+00:00,79834899.0353197,484460,425.74518,38049321.267968,0
2026-01-28 20:00:00+00:00,89402.57,89896.0,89010.0,89130.63,590.94624,2026-01-28 20:59:59.999000+00:00,52856777.9366923,227613,277.1544,24795982.2777661,0
2026-01-28 21:00:00+00:00,89130.63,89490.24,88878.01,89412.17,381.49994,2026-01-28 21:59:59.999000+00:00,34020454.60423,191513,180.95878,16143776.7681903,0
2026-01-28 22:00:00+00:00,89412.18,89479.04,89138.0,89396.15,156.23518,2026-01-28 22:59:59.999000+00:00,13952427.2700456,73786,67.9292,6066578.3321096,0
2026-01-28 23:00:00+00:00,89396.15,89471.41,89209.48,89299.99,233.14943,2026-01-28 23:59:59.999000+00:00,20828724.8327052,89525,115.9611,10359170.9007481,0
2026-01-29 00:00:00+00:00,89300.0,89348.0,88900.0,89143.91,431.21285,2026-01-29 00:59:59.999000+00:00,38417474.5770297,154141,141.87832,12640673.9063103,0
2026-01-29 01:00:00+00:00,89143.92,89159.99,88548.87,88603.56,624.81108,2026-01-29 01:59:59.999000+00:00,55457853.9165003,206468,259.68948,23044009.9421906,0
2026-01-29 02:00:00+00:00,88603.56,88754.64,87704.0,87907.06,1097.35161,2026-01-29 02:59:59.999000+00:00,96803584.8005459,306119,419.04418,36961771.5826971,0
2026-01-29 03:00:00+00:00,87907.05,88265.39,87771.3,88053.71,769.73434,2026-01-29 03:59:59.999000+00:00,67779202.9122534,174848,444.52824,39143208.0258303,0
2026-01-29 04:00:00+00:00,88053.71,88345.66,87901.23,88315.2,311.3438,2026-01-29 04:59:59.999000+00:00,27429649.7762003,86833,191.39502,16861932.614084,0
2026-01-29 05:00:00+00:00,88315.2,88408.08,88142.66,88186.54,354.31355,2026-01-29 05:59:59.999000+00:00,31282812.214044,77402,183.84328,16230270.8346733,0
2026-01-29 06:00:00+00:00,88186.53,88338.67,88168.9,88319.35,284.51762,2026-01-29 06:59:59.999000+00:00,25114183.5432259,71779,138.98991,12268781.611376,0
2026-01-29 07:00:00+00:00,88319.35,88430.05,88250.0,88352.97,526.73614,2026-01-29 07:59:59.999000+00:00,46525841.6853345,83926,255.17139,22539814.2296282,0
2026-01-29 08:00:00+00:00,88352.96,88500.0,87907.8,88064.16,823.67262,2026-01-29 08:59:59.999000+00:00,72619731.0935992,133101,352.84347,31109187.8560641,0
2026-01-29 09:00:00+00:00,88064.16,88160.0,87892.0,87892.01,372.84765,2026-01-29 09:59:59.999000+00:00,32816440.5269267,70955,168.79369,14859103.2412823,0
2026-01-29 10:00:00+00:00,87892.0,88046.59,87832.18,87946.46,575.41561,2026-01-29 10:59:59.999000+00:00,50598572.7051307,76150,271.93503,23913569.8377745,0
2026-01-29 11:00:00+00:00,87946.47,88066.94,87750.01,87846.5,527.10516,2026-01-29 11:59:59.999000+00:00,46315623.7491573,94975,239.93961,21082629.2685971,0
2026-01-29 12:00:00+00:00,87846.5,88121.29,87817.97,88121.21,516.69113,2026-01-29 12:59:59.999000+00:00,45460648.3727793,76207,225.81118,19868949.619024,0
2026-01-29 13:00:00+00:00,88121.21,88182.29,87951.67,88052.88,283.13252,2026-01-29 13:59:59.999000+00:00,24940417.0993889,57434,154.28223,13590024.7293876,0
2026-01-29 14:00:00+00:00,88052.87,88075.23,87008.0,87014.4,1065.77381,2026-01-29 14:59:59.999000+00:00,93374914.345016,290797,441.5565,38703684.6005264,0
2026-01-29 15:00:00+00:00,87014.4,87039.51,84366.56,84934.02,8241.9564,2026-01-29 15:59:59.999000+00:00,704778894.1693392,1042655,2523.48048,215610937.2620436,0
2026-01-29 16:00:00+00:00,84934.02,85392.2,84268.17,85270.0,4076.75879,2026-01-29 16:59:59.999000+00:00,345397425.3576127,593102,1401.38362,118808828.8594498,0
2026-01-29 17:00:00+00:00,85270.01,85638.3,84012.78,84261.66,2652.67947,2026-01-29 17:59:59.999000+00:00,225382759.8545018,446250,1324.41017,112608321.8861556,0
2026-01-29 18:00:00+00:00,84261.66,84630.55,83415.0,83477.02,2305.76692,2026-01-29 18:59:59.999000+00:00,193585102.96183088,544877,976.43448,82004093.3955463,0
2026-01-29 19:00:00+00:00,83477.02,84334.97,83383.33,84012.11,1752.68525,2026-01-29 19:59:59.999000+00:00,147018710.513196,358783,825.1225,69200767.7370579,0
2026-01-29 20:00:00+00:00,84012.11,84398.36,83824.9,84216.91,1089.07114,2026-01-29 20:59:59.999000+00:00,91564837.8931266,267279,578.87156,48674187.9515453,0
2026-01-29 21:00:00+00:00,84216.91,84706.32,84200.0,84526.57,780.67473,2026-01-29 21:59:59.999000+00:00,65919385.0788075,197629,458.72077,38740970.0158613,0
2026-01-29 22:00:00+00:00,84526.57,84615.74,84306.24,84570.05,335.13893,2026-01-29 22:59:59.999000+00:00,28311519.480255,82910,165.54596,13984016.0485878,0
2026-01-29 23:00:00+00:00,84570.04,84737.69,84445.7,84650.16,631.99089,2026-01-29 23:59:59.999000+00:00,53486001.2842017,104129,241.91799,20470649.0203254,0
2026-01-30 00:00:00+00:00,84650.16,84735.75,84100.0,84192.0,730.18491,2026-01-30 00:59:59.999000+00:00,61634913.7488723,130537,257.86415,21771651.1645771,0
2026-01-30 01:00:00+00:00,84192.0,84192.01,81118.0,82468.02,6080.28823,2026-01-30 01:59:59.999000+00:00,501827611.8484488,730326,2320.55154,191250439.74026647,0
2026-01-30 02:00:00+00:00,82468.01,82535.89,81154.0,82164.88,3963.98084,2026-01-30 02:59:59.999000+00:00,324465120.7903256,728018,1605.82573,131438091.8888643,0
2026-01-30 03:00:00+00:00,82164.88,82738.89,82036.35,82676.43,1470.66915,2026-01-30 03:59:59.999000+00:00,121099969.4493413,281534,656.08506,54036672.3013854,0
2026-01-30 04:00:00+00:00,82676.42,83332.2,82676.42,82938.92,1147.37787,2026-01-30 04:59:59.999000+00:00,95245959.7154891,206977,571.58317,47445368.111155,0
2026-01-30 05:00:00+00:00,82938.92,83329.36,82903.23,82914.19,818.20759,2026-01-30 05:59:59.999000+00:00,67997774.5118739,157432,380.67497,31633055.7938778,0
2026-01-30 06:00:00+00:00,82914.2,82919.21,82056.08,82602.81,1199.37024,2026-01-30 06:59:59.999000+00:00,99063064.6070744,258558,478.05819,39487080.5040548,0
2026-01-30 07:00:00+00:00,82602.81,83100.0,82483.27,82816.98,1624.46252,2026-01-30 07:59:59.999000+00:00,134405059.2115771,255287,1071.85178,88687959.3358376,0
2026-01-30 08:00:00+00:00,82816.98,82995.41,82438.8,82671.7,959.74241,2026-01-30 08:59:59.999000+00:00,79380727.2262554,213661,617.57305,51088581.0251581,0
2026-01-30 09:00:00+00:00,82671.7,82834.19,82160.0,82363.72,1026.26025,2026-01-30 09:59:59.999000+00:00,84642791.5124561,265314,544.984,44959418.8163671,0
2026-01-30 10:00:00+00:00,82363.71,82897.41,82172.02,82833.92,661.3904,2026-01-30 10:59:59.999000+00:00,54587859.5049429,227004,393.09081,32447168.5153356,0
2026-01-30 11:00:00+00:00,82833.92,83314.85,82682.15,83151.36,607.68303,2026-01-30 11:59:59.999000+00:00,50393061.8251982,181536,364.5677,30234690.5459603,0
2026-01-30 12:00:00+00:00,83151.36,83329.35,82650.0,82800.5,693.0162,2026-01-30 12:59:59.999000+00:00,57454381.4256739,189580,327.88671,27180039.2775335,0
2026-01-30 13:00:00+00:00,82800.49,83087.34,82421.64,82740.92,760.57185,2026-01-30 13:59:59.999000+00:00,62923812.7135169,260033,412.15499,34102923.811943,0
2026-01-30 14:00:00+00:00,82740.93,83797.99,82738.68,83098.0,1785.40114,2026-01-30 14:59:59.999000+00:00,148576592.0073549,560365,1000.83665,83296212.2793779,0
2026-01-30 15:00:00+00:00,83098.0,83616.46,82382.01,82883.94,1512.89136,2026-01-30 15:59:59.999000+00:00,125728110.9064015,716661,748.05031,62192927.1606368,0
2026-01-30 16:00:00+00:00,82882.84,83493.6,82549.35,83149.0,956.54558,2026-01-30 16:59:59.999000+00:00,79451323.2658162,531783,420.68817,34950196.3537592,0
2026-01-30 17:00:00+00:00,83149.0,83475.8,82641.6,82943.23,1094.09504,2026-01-30 17:59:59.999000+00:00,90878216.4594951,535245,551.45699,45814508.9829351,0
2026-01-30 18:00:00+00:00,82943.23,84160.0,81871.37,83931.13,2213.77003,2026-01-30 18:59:59.999000+00:00,183445167.70663592,777890,1051.02981,87201914.2414213,0
2026-01-30 19:00:00+00:00,83931.13,84621.16,83917.36,84242.99,1851.84536,2026-01-30 19:59:59.999000+00:00,156092177.8293766,627150,939.83278,79226169.4410703,0
2026-01-30 20:00:00+00:00,84243.0,84299.99,83539.2,83906.34,2390.62988,2026-01-30 20:59:59.999000+00:00,200668721.910862,642136,1194.25504,100266904.8958475,0
2026-01-30 21:00:00+00:00,83906.34,84523.11,83790.44,84273.7,835.94444,2026-01-30 21:59:59.999000+00:00,70417008.9965236,253269,468.13365,39440995.011898,0
2026-01-30 22:00:00+00:00,84273.71,84327.06,83918.42,84219.99,454.50219,2026-01-30 22:59:59.999000+00:00,38214283.136958,167317,196.83717,16550130.5576052,0
2026-01-30 23:00:00+00:00,84220.0,84298.96,83933.82,84260.49,357.01742,2026-01-30 23:59:59.999000+00:00,30030356.1713623,101216,175.72542,14783685.3498136,0
2026-01-31 00:00:00+00:00,84260.5,84270.02,84014.01,84067.83,380.99765,2026-01-31 00:59:59.999000+00:00,32060607.1140464,99962,139.8544,11768212.1361917,0
2026-01-31 01:00:00+00:00,84067.83,84266.22,83908.0,83999.99,474.79523,2026-01-31 01:59:59.999000+00:00,39922697.9120194,102397,204.29095,17178178.8277945,0
2026-01-31 02:00:00+00:00,84000.0,84183.42,83815.02,84130.01,514.80351,2026-01-31 02:59:59.999000+00:00,43239036.1952878,110835,287.34323,24136643.2977538,0
2026-01-31 03:00:00+00:00,84130.01,84232.0,84022.69,84022.69,356.74317,2026-01-31 03:59:59.999000+00:00,30016580.5948519,76399,232.84659,19592457.4458259,0
2026-01-31 04:00:00+00:00,84022.7,84146.22,83941.43,83992.45,214.26773,2026-01-31 04:59:59.999000+00:00,18013269.9062507,69101,109.60979,9214741.0045145,0
2026-01-31 05:00:00+00:00,83992.44,84097.37,83903.7,84000.01,249.62585,2026-01-31 05:59:59.999000+00:00,20967094.4653515,73730,144.00044,12094507.3734667,0
2026-01-31 06:00:00+00:00,84000.01,84050.51,83638.4,83786.09,407.33324,2026-01-31 06:59:59.999000+00:00,34134993.0959037,93835,151.12051,12662089.1294331,0
2026-01-31 07:00:00+00:00,83786.09,83805.02,83404.67,83546.81,478.7189,2026-01-31 07:59:59.999000+00:00,40014037.4359084,94324,197.76429,16526599.1513303,0
2026-01-31 08:00:00+00:00,83546.82,83629.08,82560.75,83074.07,1142.87539,2026-01-31 08:59:59.999000+00:00,94883157.8509379,314551,453.61009,37656221.2823303,0
2026-01-31 09:00:00+00:00,83074.08,83300.0,82894.0,83109.1,471.08907,2026-01-31 09:59:59.999000+00:00,39167263.9830662,169958,241.33064,20069327.2577611,0
2026-01-31 10:00:00+00:00,83109.1,83203.26,82917.32,83160.0,515.13254,2026-01-31 10:59:59.999000+00:00,42811420.6797339,116996,276.36336,22970630.5543728,0
2026-01-31 11:00:00+00:00,83160.0,83160.0,82851.97,83020.0,279.69189,2026-01-31 11:59:59.999000+00:00,23220354.0229587,118802,141.74852,11768202.5906749,0
2026-01-31 12:00:00+00:00,83020.0,83140.0,82720.0,82762.0,537.57574,2026-01-31 12:59:59.999000+00:00,44555733.8412743,160068,259.64701,21518677.4976424,0
2026-01-31 13:00:00+00:00,82761.99,82919.29,82478.59,82767.99,539.85854,2026-01-31 13:59:59.999000+00:00,44642719.0962285,195158,232.42076,19223098.0433838,0
2026-01-31 14:00:00+00:00,82768.0,82928.2,80825.76,81479.99,4166.24097,2026-01-31 14:59:59.999000+00:00,339638421.9088188,722011,1635.76866,133363500.899368,0
2026-01-31 15:00:00+00:00,81480.0,81789.68,81088.0,81302.15,1568.15407,2026-01-31 15:59:59.999000+00:00,127554126.942484,392138,775.5784,63091501.7673174,0
2026-01-31 16:00:00+00:00,81302.16,82200.0,80098.01,80365.04,5113.56418,2026-01-31 16:59:59.999000+00:00,413298570.0582603,736832,2477.8717,200186273.80690873,0
2026-01-31 17:00:00+00:00,80365.05,80550.74,78159.9,78893.92,6669.26832,2026-01-31 17:59:59.999000+00:00,528254556.0216781,909684,2837.73589,224512910.36454687,0
2026-01-31 18:00:00+00:00,78893.92,79143.64,75719.9,78038.38,7783.32311,2026-01-31 18:59:59.999000+00:00,603507189.9175196,847095,3016.3554,234088814.117893,0
2026-01-31 19:00:00+00:00,78038.39,78576.3,77194.0,77750.01,2463.45994,2026-01-31 19:59:59.999000+00:00,191947689.197807,555966,1263.97021,98510979.4939825,0
2026-01-31 20:00:00+00:00,77750.01,78141.95,77092.34,77999.03,1378.50317,2026-01-31 20:59:59.999000+00:00,106947266.5932428,426367,748.0296,58047647.3384668,0
2026-01-31 21:00:00+00:00,77999.02,78365.02,77372.69,78292.0,1330.5666,2026-01-31 21:59:59.999000+00:00,103689804.0304607,417345,789.25062,61525165.4527333,0
2026-01-31 22:00:00+00:00,78292.0,78499.94,78000.0,78155.17,902.43744,2026-01-31 22:59:59.999000+00:00,70594211.6578053,233979,513.78442,40193472.8961443,0
2026-01-31 23:00:00+00:00,78155.16,79240.0,78078.67,78741.09,1552.86508,2026-01-31 23:59:59.999000+00:00,122183291.1011483,347443,829.3181,65220394.2528598,0
2026-02-01 00:00:00+00:00,78741.1,79424.0,78644.09,78902.31,1738.02598,2026-02-01 00:59:59.999000+00:00,137406050.2797791,453145,922.66296,72972570.892902,0
2026-02-01 01:00:00+00:00,78902.31,78943.62,78284.0,78532.17,1163.10084,2026-02-01 01:59:59.999000+00:00,91401610.5329853,365358,431.91227,33937511.8118997,0
2026-02-01 02:00:00+00:00,78532.32,79060.44,78378.0,78900.01,762.94469,2026-02-01 02:59:59.999000+00:00,60059542.1075661,280075,405.87848,31954747.5989653,0
2026-02-01 03:00:00+00:00,78900.01,79008.36,78666.73,78868.28,594.31033,2026-02-01 03:59:59.999000+00:00,46838113.0947163,198452,304.95888,24033801.3198636,0
2026-02-01 04:00:00+00:00,78868.29,79119.3,78720.97,78971.75,441.04188,2026-02-01 04:59:59.999000+00:00,34823785.6762405,154405,246.77599,19486032.7619342,0
2026-02-01 05:00:00+00:00,78973.22,79006.0,78527.13,78620.91,744.7428,2026-02-01 05:59:59.999000+00:00,58660566.0800846,198307,391.59057,30847430.7585837,0
2026-02-01 06:00:00+00:00,78620.9,78824.1,78266.63,78300.0,568.62406,2026-02-01 06:59:59.999000+00:00,44665527.2636759,200310,254.10936,19963285.0831139,0
2026-02-01 07:00:00+00:00,78300.01,78724.01,77967.69,78343.0,808.74546,2026-02-01 07:59:59.999000+00:00,63296409.9875797,291017,361.65344,28313688.908586,0
2026-02-01 08:00:00+00:00,78343.0,78863.0,78252.64,78604.02,567.72389,2026-02-01 08:59:59.999000+00:00,44603722.9275774,223580,262.43775,20622606.6589598,0
2026-02-01 09:00:00+00:00,78604.02,79136.1,78551.15,79034.45,479.76229,2026-02-01 09:59:59.999000+00:00,37807903.1491442,189051,280.94149,22142689.3087337,0
2026-02-01 10:00:00+00:00,79034.45,79220.72,78148.1,78279.73,863.43565,2026-02-01 10:59:59.999000+00:00,67942607.3662948,312831,406.14845,31973842.5881494,0
2026-02-01 11:00:00+00:00,78279.73,78877.89,78279.72,78743.56,539.38656,2026-02-01 11:59:59.999000+00:00,42379299.7466323,218909,263.27303,20688427.9339882,0
2026-02-01 12:00:00+00:00,78743.57,78760.0,78244.0,78459.67,620.90729,2026-02-01 12:59:59.999000+00:00,48748335.8178633,206071,293.37869,23031725.4878278,0
2026-02-01 13:00:00+00:00,78459.68,78768.68,78203.21,78317.51,482.47432,2026-02-01 13:59:59.999000+00:00,37895543.502112,205226,244.12629,19177546.382629,0
2026-02-01 14:00:00+00:00,78317.51,78520.0,77236.68,78211.12,1658.37078,2026-02-01 14:59:59.999000+00:00,129207311.4579532,617614,713.00138,55590941.568606,0
2026-02-01 15:00:00+00:00,78211.12,78254.2,76761.98,77593.4,2045.87767,2026-02-01 15:59:59.999000+00:00,158134003.9331339,662084,909.40212,70290644.5312283,0
2026-02-01 16:00:00+00:00,77593.4,77838.48,77087.76,77494.77,1084.57336,2026-02-01 16:59:59.999000+00:00,83953794.73546,493272,482.31522,37345135.5910351,0
2026-02-01 17:00:00+00:00,77494.77,77748.0,77300.0,77745.32,549.82327,2026-02-01 17:59:59.999000+00:00,42635456.7780305,327533,261.88172,20308633.9408076,0
2026-02-01 18:00:00+00:00,77745.33,78443.1,77727.27,78029.28,791.63632,2026-02-01 18:59:59.999000+00:00,61808538.3951773,329953,374.37785,29229801.4747976,0
2026-02-01 19:00:00+00:00,78029.29,78106.1,77000.01,77174.78,457.49789,2026-02-01 19:59:59.999000+00:00,35473923.355168,257502,188.62527,14622471.1989219,0
2026-02-01 20:00:00+00:00,77174.77,77740.91,76606.0,77103.04,1125.71882,2026-02-01 20:59:59.999000+00:00,86838139.9915463,371114,557.42459,43001403.0436199,0
2026-02-01 21:00:00+00:00,77103.04,77161.26,76359.87,76526.03,1221.6059,2026-02-01 21:59:59.999000+00:00,93722521.8360675,370566,570.76691,43801726.9311886,0
2026-02-01 22:00:00+00:00,76526.03,77779.63,76456.78,77249.31,1235.13318,2026-02-01 22:59:59.999000+00:00,95296146.2358238,398499,665.87409,51377361.8140265,0
2026-02-01 23:00:00+00:00,77249.31,77610.72,75700.0,76968.21,4850.01845,2026-02-01 23:59:59.999000+00:00,371321702.79677457,677032,2238.22712,171381715.1498494,0
2026-02-02 00:00:00+00:00,76968.22,78231.26,76606.39,77672.61,1960.16053,2026-02-02 00:59:59.999000+00:00,151925957.2240549,704706,1139.69392,88352315.8755212,0
2026-02-02 01:00:00+00:00,77672.61,77942.28,76619.69,77518.87,1238.02224,2026-02-02 01:59:59.999000+00:00,95892495.7672463,521896,596.18585,46195395.8592894,0
2026-02-02 02:00:00+00:00,77518.87,77555.62,76449.84,76491.17,1406.18164,2026-02-02 02:59:59.999000+00:00,108215443.9611382,410082,753.71926,58011134.5036021,0
2026-02-02 03:00:00+00:00,76491.18,76575.93,74604.0,76292.98,6845.40126,2026-02-02 03:59:59.999000+00:00,515668508.2372719,1008654,3047.18614,229589264.6985146,0
2026-02-02 04:00:00+00:00,76292.98,76621.28,75335.9,75894.15,2387.03559,2026-02-02 04:59:59.999000+00:00,181531495.46326727,505862,1044.63896,79467738.242802,0
2026-02-02 05:00:00+00:00,75894.15,75999.99,74911.14,75502.1,2327.56014,2026-02-02 05:59:59.999000+00:00,175315426.6760915,558104,967.9071,72872638.9795263,0
2026-02-02 06:00:00+00:00,75502.1,76834.71,74957.51,76549.32,3207.27225,2026-02-02 06:59:59.999000+00:00,243242170.891786,676199,1501.47771,113870259.4456723,0
2026-02-02 07:00:00+00:00,76549.32,76958.0,76327.9,76660.79,1646.53051,2026-02-02 07:59:59.999000+00:00,126151849.8380286,462448,1023.63814,78438495.8825818,0
2026-02-02 08:00:00+00:00,76660.78,77191.15,76628.28,76881.28,1422.14452,2026-02-02 08:59:59.999000+00:00,109369558.0734551,361539,770.13402,59241711.1932929,0
2026-02-02 09:00:00+00:00,76881.28,77815.0,76652.0,77725.33,2196.40917,2026-02-02 09:59:59.999000+00:00,170180164.5523161,459943,1413.78804,109607911.2796545,0
2026-02-02 10:00:00+00:00,77725.33,77876.69,77474.85,77504.54,1049.86427,2026-02-02 10:59:59.999000+00:00,81521120.0469882,268374,543.52141,42211713.5469137,0
2026-02-02 11:00:00+00:00,77504.54,77970.62,77451.11,77759.99,983.08962,2026-02-02 11:59:59.999000+00:00,76466338.0066646,268090,567.85822,44168918.9969799,0
2026-02-02 12:00:00+00:00,77760.0,78434.0,77706.0,77988.51,1103.97039,2026-02-02 12:59:59.999000+00:00,86120645.2539989,320801,605.53233,47248433.8897871,0
2026-02-02 13:00:00+00:00,77988.5,78458.0,77800.0,78224.79,960.76337,2026-02-02 13:59:59.999000+00:00,74925553.9733863,323067,528.73139,41239378.8669447,0
